26434;inserisci;Gomme FEDERAL 205/55R16 94 W FD2 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 205<br />Altezza: 55<br />Diametro: 16<br />Ind. carico: 94 <br />Ind. velocita': W<br />Marca: FEDERAL<br />Modello: FEDERAL 205/55R16 94 W FD2 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=512;3928545490;48;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.50;https://sparesstorage.blob.core.windows.net/immagini-prodotti/d661b492-cfec-45b6-a798-236c7e4a7b27.jpeg;;;;;;;
26435;inserisci;Gomme FEDERAL 225/50R16 96 W FORMOZA FD2 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 225<br />Altezza: 50<br />Diametro: 16<br />Ind. carico: 96 <br />Ind. velocita': W<br />Marca: FEDERAL<br />Modello: FEDERAL 225/50R16 96 W FORMOZA FD2 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=513;3928545490;54;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.50;https://sparesstorage.blob.core.windows.net/immagini-prodotti/16d4967c-4a22-4c11-a01c-343aff8c5e3c.jpeg;;;;;;;
26436;inserisci;Gomme FEDERAL 225/55R16 95 H HIMALAYA INVERNALE;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 225<br />Altezza: 55<br />Diametro: 16<br />Ind. carico: 95 <br />Ind. velocita': H<br />Marca: FEDERAL<br />Modello: FEDERAL 225/55R16 95 H HIMALAYA INVERNALE (Batt. residuo: 100%)<br />Stagione: INVERNALE<br />Runflat: no<br />M+S: SI<br />DOT: Settimana 20 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=514;3928545490;79;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.50;https://sparesstorage.blob.core.windows.net/immagini-prodotti/d4df92f1-9d7b-47b2-80f2-954ce812ce66.jpg;;;;;;;
26437;inserisci;Gomme FEDERAL 155/R12 88/86P ECOVAN ER01 ALL SEASON;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 155<br />Altezza: <br />Diametro: 12<br />Ind. carico: 88/86<br />Ind. velocita': P<br />Marca: FEDERAL<br />Modello: FEDERAL 155/R12 88/86P ECOVAN ER01 ALL SEASON (Batt. residuo: 100%)<br />Stagione: ALL SEASON<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 21 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=515;3928545490;49;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.50;https://sparesstorage.blob.core.windows.net/immagini-prodotti/4d41b521-434b-4ed1-b3e8-7c3d07c29d9b.jpg;;;;;;;
26439;inserisci;Gomme FEDERAL 295/40R20 106V COURAGIA S/U ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 295<br />Altezza: 40<br />Diametro: 20<br />Ind. carico: 106<br />Ind. velocita': V<br />Marca: FEDERAL<br />Modello: FEDERAL 295/40R20 106V COURAGIA S/U ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=516;3928545490;119;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.50;https://sparesstorage.blob.core.windows.net/immagini-prodotti/a7808223-f52e-4ea5-b4b8-920c14595e15.jpg;;;;;;;
26440;inserisci;Gomme FEDERAL 265/35R19 98 Y SS 595 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 265<br />Altezza: 35<br />Diametro: 19<br />Ind. carico: 98 <br />Ind. velocita': Y<br />Marca: FEDERAL<br />Modello: FEDERAL 265/35R19 98 Y SS 595 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2013<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=517;3928545490;94;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.51;https://sparesstorage.blob.core.windows.net/immagini-prodotti/c3d5498a-d725-495d-ad4c-3bcb9ff0ca89.png;;;;;;;
26441;inserisci;Gomme FEDERAL 215/40R16 82 W SS 595 EVO ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 215<br />Altezza: 40<br />Diametro: 16<br />Ind. carico: 82 <br />Ind. velocita': W<br />Marca: FEDERAL<br />Modello: FEDERAL 215/40R16 82 W SS 595 EVO ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2010<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=518;3928545490;54;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.51;https://sparesstorage.blob.core.windows.net/immagini-prodotti/ca93ed16-e2b2-449b-956b-bba50692b766.jpg;;;;;;;
26442;inserisci;Gomme FEDERAL 255/70R16 111H COURAGIA S/U ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 255<br />Altezza: 70<br />Diametro: 16<br />Ind. carico: 111<br />Ind. velocita': H<br />Marca: FEDERAL<br />Modello: FEDERAL 255/70R16 111H COURAGIA S/U ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=519;3928545490;69;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.51;https://sparesstorage.blob.core.windows.net/immagini-prodotti/914b5b70-70d6-4b20-8e65-4be64aeca9b5.jpg;;;;;;;
26443;inserisci;Gomme FEDERAL 30/9.50R15 104S COURAGIA M/T ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 30<br />Altezza: 9.50<br />Diametro: 15<br />Ind. carico: 104<br />Ind. velocita': S<br />Marca: FEDERAL<br />Modello: FEDERAL 30/9.50R15 104S COURAGIA M/T ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2013<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=520;3928545490;99;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.52;https://sparesstorage.blob.core.windows.net/immagini-prodotti/8838d156-172c-4945-888e-74e9e4222cc9.jpg;;;;;;;
26451;inserisci;Gomme usate - Batt. 64% NOKIAN 245/45R18 100V WRG2 INVERNALE;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 245<br />Altezza: 45<br />Diametro: 18<br />Ind. carico: 100<br />Ind. velocita': V<br />Marca: NOKIAN<br />Modello: NOKIAN 245/45R18 100V WRG2 INVERNALE (Batt. residuo: 64%)<br />Stagione: INVERNALE<br />Runflat: no<br />M+S: SI<br />DOT: Settimana 20 Anno 2010<br />BSW: si<br />XL: si<br /><br /><br /><br />GLI PNEUMATICI HANNO SUPERATO TUTTI I NOSTRI TEST DI SICUREZZA E SONO STATI TRATTATI CON UNA SPECIALE CERA CHE NE RINNOVA E PROTEGGE L’ELASTICITA’ PREVENENDO LA SCREPOLATURA E L’INVECCHIAMENTO.<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=522;3928545490;36;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.52;https://sparesstorage.blob.core.windows.net/immagini-prodotti/a6e46762-3f71-42c5-b70e-469858bba786.jpg;;;;;;;
26454;inserisci;Gomme usate - Batt. 60% PIRELLI 215/70R16 104H SCORPION WINTER INVERNALE;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 215<br />Altezza: 70<br />Diametro: 16<br />Ind. carico: 104<br />Ind. velocita': H<br />Marca: PIRELLI<br />Modello: PIRELLI 215/70R16 104H SCORPION WINTER INVERNALE (Batt. residuo: 60%)<br />Stagione: INVERNALE<br />Runflat: no<br />M+S: SI<br />DOT: Settimana 29 Anno 2013<br />BSW: si<br />XL: si<br /><br />Pirelli tyre è una società del gruppo Pirelli & C. fondata nel 1872 a Milano, ad oggi specializzata nello progettazione, sviluppo e commercializzazione di pneumatici per ogni tipo di mezzo: auto, motociclette, autocarri, macchine agricole, pullman e mezzi speciali.<br />Il fiore all' occhiello della casa è linea Pzero che rappresenta l'innovazione degli pneumatici ribassati. Tale innovazione ha permesso di elevare le prestazioni in termine di tenuta e stabilità delle auto sportive, Per questo motivo marchi come Ferrari, Lamborghini, Maserati e McLauren equipaggiano i propri veicoli con pneumatici Pzero.   <br />Dal 2011 Pirelli ottiene l'esclusiva per la fornitura officiale di pneumatici per la Formula1 e delle sue serie cadette: GP2 e GP3.<br />Se hai un auto sportiva e la velocità nel sangue gli pneumatici Pirelli sono sicuramente quelli giusti!<br /><br />GLI PNEUMATICI HANNO SUPERATO TUTTI I NOSTRI TEST DI SICUREZZA E SONO STATI TRATTATI CON UNA SPECIALE CERA CHE NE RINNOVA E PROTEGGE L’ELASTICITA’ PREVENENDO LA SCREPOLATURA E L’INVECCHIAMENTO.<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=525;3928545490;37;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.52;https://sparesstorage.blob.core.windows.net/immagini-prodotti/6068004f-fe48-44ab-86c1-1dddb5d005e2.jpg;;;;;;;
